dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.773361,6.008513,4.530358,1.024688,-1.791230,0.000000,1.375824
0.010000,5.775288,6.018486,4.540516,1.006776,-1.791230,-0.000000,1.383907
0.010000,5.777104,6.028298,4.550494,0.988864,-1.791230,0.000000,1.391749
0.010000,5.778812,6.037946,4.560293,0.970951,-1.791230,0.000000,1.399354
0.010000,5.780418,6.047431,4.569913,0.953039,-1.791230,-0.000000,1.406729
0.010000,5.781927,6.056751,4.579354,0.935127,-1.791230,0.000000,1.413879
0.010000,5.783343,6.065903,4.588615,0.917214,-1.791230,0.000000,1.420810
0.010000,5.784669,6.074889,4.597698,0.899302,-1.791230,-0.000000,1.427526
0.010000,5.785912,6.083705,4.606601,0.881390,-1.791230,0.000000,1.434034
0.010000,5.787074,6.092352,4.615326,0.863477,-1.791230,0.000000,1.440337
0.010000,5.788160,6.100828,4.623871,0.845565,-1.791230,-0.000000,1.446441
0.010000,5.789173,6.109132,4.632237,0.827653,-1.791230,0.000000,1.452351
0.010000,5.790117,6.117264,4.640424,0.809741,-1.791230,0.000000,1.458071
0.010000,5.790996,6.125224,4.648432,0.791828,-1.791230,-0.000000,1.463606
0.010000,5.791812,6.133010,4.656260,0.773916,-1.791230,0.000000,1.468961
0.010000,5.792570,6.140622,4.663910,0.756004,-1.791230,0.000000,1.474139
0.010000,5.793273,6.148059,4.671381,0.738091,-1.791230,-0.000000,1.479144
0.010000,5.793922,6.155321,4.678672,0.720179,-1.791230,0.000000,1.483982
0.010000,5.794523,6.162408,4.685784,0.702267,-1.791230,0.000000,1.488655
0.010000,5.795076,6.169319,4.692717,0.684354,-1.791230,0.000000,1.493167
0.010000,5.795585,6.176054,4.699471,0.666442,-1.791230,0.000000,1.497522
0.010000,5.796052,6.182612,4.706046,0.648530,-1.791230,-0.000000,1.501724
0.010000,5.796481,6.188993,4.712442,0.630618,-1.791230,0.000000,1.505775
0.010000,5.796873,6.195198,4.718658,0.612705,-1.791230,0.000000,1.509680
0.010000,5.797230,6.201225,4.724696,0.594793,-1.791230,-0.000000,1.513440
0.010000,5.797555,6.207074,4.730554,0.576881,-1.791230,-0.000000,1.517059
0.010000,5.797851,6.212746,4.736234,0.558968,-1.791230,0.000000,1.520541
0.010000,5.798118,6.218239,4.741734,0.541056,-1.791230,0.000000,1.523887
0.010000,5.798359,6.223555,4.747055,0.523144,-1.791230,-0.000000,1.527100
0.010000,5.798575,6.228692,4.752197,0.505231,-1.791230,0.000000,1.530183
0.010000,5.798769,6.233651,4.757159,0.487319,-1.791230,0.000000,1.533138
0.010000,5.798943,6.238432,4.761943,0.469407,-1.791230,-0.000000,1.535968
0.010000,5.799097,6.243034,4.766547,0.451495,-1.791230,0.000000,1.538675
0.010000,5.799233,6.247457,4.770973,0.433582,-1.791230,0.000000,1.541260
0.010000,5.799353,6.251701,4.775219,0.415670,-1.791230,-0.000000,1.543726
0.010000,5.799459,6.255767,4.779286,0.397758,-1.791230,0.000000,1.546074
0.010000,5.799550,6.259654,4.783174,0.379845,-1.791230,0.000000,1.548307
0.010000,5.799630,6.263362,4.786883,0.361933,-1.791230,-0.000000,1.550427
0.010000,5.799698,6.266891,4.790413,0.344021,-1.791230,0.000000,1.552433
0.010000,5.799757,6.270241,4.793764,0.326108,-1.791230,-0.000000,1.554329
0.010000,5.799806,6.273412,4.796935,0.308196,-1.791230,0.000000,1.556116
0.010000,5.799847,6.276405,4.799927,0.290284,-1.791230,-0.000000,1.557795
0.010000,5.799882,6.279218,4.802741,0.272372,-1.791230,0.000000,1.559367
0.010000,5.799910,6.281852,4.805375,0.254459,-1.791230,-0.000000,1.560834
0.010000,5.799933,6.284307,4.807830,0.236547,-1.791230,0.000000,1.562196
0.010000,5.799951,6.286582,4.810106,0.218635,-1.791230,0.000000,1.563455
0.010000,5.799965,6.288679,4.812203,0.200722,-1.791230,-0.000000,1.564611
0.010000,5.799976,6.290597,4.814120,0.182810,-1.791230,-0.000000,1.565665
0.010000,5.799984,6.292335,4.815859,0.164898,-1.791230,0.000000,1.566619
0.010000,5.799990,6.293895,4.817418,0.146985,-1.791230,0.000000,1.567472
0.010000,5.799994,6.295275,4.818799,0.129073,-1.791230,-0.000000,1.568226
0.010000,5.799997,6.296476,4.820000,0.111161,-1.791230,0.000000,1.568881
0.010000,5.799998,6.297498,4.821022,0.093249,-1.791230,-0.000000,1.569438
0.010000,5.799999,6.298341,4.821865,0.075336,-1.791230,0.000000,1.569896
0.010000,5.800000,6.299005,4.822528,0.057424,-1.791230,0.000000,1.570256
0.010000,5.800000,6.299490,4.823013,0.039512,-1.791230,-0.000000,1.570519
0.010000,5.800000,6.299795,4.823319,0.021599,-1.791230,0.000000,1.570685
0.010000,5.800000,6.299946,4.823469,0.008429,-1.317055,47.417540,1.570767
0.010000,5.800000,6.299994,4.823517,0.001229,-0.719978,59.707671,1.570793
0.010000,5.800000,6.300000,4.823523,0.000000,-0.122901,59.707671,1.570796
0.010000,5.800000,6.300000,4.823523,0.000000,0.000000,12.290131,1.570796
